5.687000,80.933977,90.074861,9.066337
5.745000,95.234787,81.566219,9.946512
5.812000,82.026699,89.678884,7.979848
5.871000,88.069163,95.764480,6.081337
5.937000,88.351524,93.900434,4.235479
5.994000,81.405462,99.628800,12.961654
6.062000,84.828249,108.261186,19.029631
6.120000,96.039295,103.877102,15.182934
6.188000,90.027076,105.106698,15.106723
6.244000,83.277569,102.090203,13.883197
6.312000,92.677945,92.039285,3.366918
6.370000,80.755199,96.822551,11.525490
6.437000,93.532086,99.592447,10.233636
6.495000,78.034981,100.244702,15.851785
6.562000,85.532549,99.798981,10.787671
6.619000,87.813343,95.585048,6.000389
6.687000,84.145240,99.865854,11.502339
6.744000,83.594858,97.646844,9.999712
6.811000,82.518493,99.295034,11.973847
6.869000,82.147411,106.790444,18.635832
6.937000,81.655763,96.516619,10.616159
6.994000,79.251138,99.146633,14.185180
7.062000,80.483302,99.062695,13.200331
7.120000,81.170602,100.853298,14.059545
7.187000,86.946838,97.103607,7.738177
7.245000,87.062180,96.471045,7.111901
7.311000,90.911562,98.262202,8.313035
7.369000,89.659479,99.767505,9.773556
7.438000,86.307698,102.232135,12.793839
7.495000,86.194506,98.124709,8.982709
7.562000,87.125549,99.363712,9.802587
7.618000,86.656494,101.293434,11.790506
7.686000,85.959005,99.912324,10.719843
7.744000,85.701834,98.756511,9.769459
7.811000,87.094594,98.686144,9.166318
7.869000,85.740738,98.759057,9.754430
7.935000,87.389803,98.776920,9.162714
7.993000,85.649057,98.337568,9.418938
8.061000,86.260725,98.606280,9.394850
8.119000,86.510949,98.411236,9.115885
8.187000,86.273102,98.857486,9.621282
8.244000,88.689740,98.362796,8.466273
8.311000,86.538293,98.198165,8.908352
8.369000,87.214143,98.766812,9.205466
8.437000,86.230067,98.719133,9.510938
8.495000,85.399328,99.071929,10.189461
8.561000,87.357638,98.819413,9.212804
8.620000,84.996517,98.214898,9.636756
8.686000,86.128260,99.059916,9.865385
8.744000,84.906948,98.121909,9.605034
8.812000,85.067324,99.104969,10.375342
8.870000,84.980817,98.111684,9.556813
8.937000,85.209280,99.493275,10.653647
8.994000,85.523162,98.413846,9.546035
9.061000,84.591697,99.012221,10.533757
9.119000,85.082585,98.311353,9.674882
9.186000,84.247417,98.429788,10.229286
9.245000,85.096918,98.859135,10.144620
9.312000,83.802321,98.737179,10.740339
9.370000,84.586820,98.681389,10.253014
9.437000,84.586110,98.996458,10.523112
9.494000,84.046307,99.159691,10.952662
9.562000,85.212672,98.879509,10.106263
9.619000,84.745453,99.084346,10.516924
9.687000,84.346535,99.207749,10.830693
9.745000,84.624417,98.982922,10.491464
9.811000,84.806496,99.213185,10.598478
9.869000,84.789028,99.402906,10.773328
9.936000,84.673151,99.035553,10.511635
9.995000,84.330741,98.976754,10.642235
10.062000,84.797224,98.878791,10.312215
10.120000,84.088497,99.109826,10.887323
10.186000,84.291208,99.124218,10.788971
10.244000,83.834589,99.278452,11.170429
10.312000,84.557274,99.054390,10.588031
10.370000,84.498385,99.017581,10.587371
10.437000,84.031048,99.309154,11.087239
10.495000,83.414058,99.141178,11.299795
10.562000,84.371581,99.252242,10.855559
10.619000,84.119266,98.801679,10.611573
10.687000,84.293036,98.945447,10.636181
10.745000,84.558099,98.950103,10.498001
10.812000,84.218364,98.760368,10.521437
10.870000,84.736718,99.083004,10.520201
10.937000,84.967557,99.377946,10.664477
10.994000,85.052299,99.254283,10.514468
11.062000,84.676953,99.175481,10.630927
11.120000,84.564522,99.156842,10.672558
11.187000,84.881238,99.321703,10.656726
11.245000,84.724356,99.156369,10.590233
11.312000,84.369597,99.135569,10.756687
11.369000,83.788758,98.645118,10.672992
11.437000,84.874560,98.209202,9.696675
11.495000,84.323786,96.279872,8.480382
11.563000,84.459957,96.840256,8.819074
11.621000,83.535326,95.981434,8.824772
11.688000,82.835795,97.616030,10.485413
11.746000,85.221327,102.099920,13.036084
11.814000,85.543481,106.820537,17.435120
11.870000,87.559344,115.145619,25.280418
11.938000,85.956325,130.590533,40.878632
11.996000,85.263616,145.265256,55.683554
12.063000,83.403784,158.973618,70.128469
12.121000,75.137531,162.001828,80.079549
12.188000,69.044085,159.017879,88.998205
12.244000,67.214689,157.209918,90.441830
12.313000,71.316237,161.108584,92.694540
12.371000,71.716979,159.400990,99.164452
12.439000,70.716885,156.471878,102.960864
12.495000,70.888010,155.265605,105.100607
12.562000,70.803737,154.680956,105.870100
12.619000,67.937976,151.484816,107.136675
12.687000,68.550787,153.243187,105.225099
12.744000,67.862554,153.402795,103.990514
12.812000,69.290532,155.368755,102.742221
12.869000,68.766586,153.784461,104.651305
12.937000,70.129323,153.091849,107.385511
12.995000,69.586808,153.297966,106.457703
13.062000,71.741024,158.690659,100.609337
13.120000,68.917673,154.649566,103.427644
13.187000,71.929816,161.929810,90.014240
13.244000,75.415454,165.051087,93.209593
13.312000,71.503469,158.803626,80.011706
13.370000,70.322269,150.149148,68.496703
13.425000,68.736367,149.486210,69.184243
13.480000,71.440980,132.230094,48.044370
22.728000,71.959767,103.047781,22.534595
22.784000,73.293529,102.964855,21.386302
22.851000,76.157594,100.677323,17.614097
22.910000,77.350195,104.387898,19.342431
22.977000,79.867575,103.900048,17.322920
23.035000,80.546597,80.546597,13.431231
23.100000,55.901299,127.548597,55.901299
23.158000,100.687032,134.014617,134.014617
23.224000,89.634371,95.926311,5.937660
23.282000,61.124495,51.646892,128.161261
23.351000,45.673197,69.851235,51.172772
23.408000,53.920237,143.747433,86.927054
23.476000,81.716368,102.856709,15.371936
23.533000,84.667723,103.945089,14.968578
23.600000,84.883927,102.985006,13.989508
23.659000,82.069070,106.048519,17.997277
23.727000,85.917122,99.742695,10.579060
23.784000,84.802063,100.273912,11.539589
23.851000,81.856380,96.333601,10.343192
23.908000,82.699704,102.792947,14.791268
23.977000,81.242033,103.688523,16.343520
24.034000,84.872099,106.552668,17.372809
24.102000,86.052885,106.687424,17.174669
24.160000,88.190438,110.258069,20.345853
24.226000,91.272794,114.949105,24.986044
24.284000,87.025244,121.022897,31.197307
24.352000,86.476387,126.866542,37.091736
24.410000,81.508282,135.372944,46.623158
24.477000,86.740156,143.696801,53.891155
24.535000,81.607189,152.947059,64.484404
24.602000,79.874480,161.399665,74.565231
24.659000,82.364469,168.879544,81.963527
24.726000,74.626150,164.406573,87.454871
24.784000,74.173023,163.989038,92.358815
24.852000,72.807259,161.054367,97.718783
24.910000,74.672126,162.620673,97.994510
24.976000,74.749283,159.749400,103.001186
25.034000,74.789436,161.903731,99.570875
25.101000,74.916433,161.331716,100.741729
25.158000,75.613661,163.467347,97.973847
25.226000,75.157647,163.727755,96.520323
25.284000,75.266277,164.667760,94.148513
25.351000,77.422012,166.290144,95.366906
25.408000,78.698216,168.693799,89.688092
25.475000,74.304502,164.303217,90.195848
25.534000,76.762229,166.471208,87.258636
25.602000,76.067242,165.377324,85.648987
25.660000,76.579656,165.689481,85.122579
25.726000,72.612053,162.041745,85.648014
25.783000,72.911277,160.574173,81.038502
25.852000,72.534807,157.166218,75.759302
25.909000,74.498992,147.270055,61.965046
25.977000,72.585875,140.214270,55.554439
26.035000,77.418475,131.823493,44.548623
26.102000,79.703458,123.479988,35.442173
26.159000,78.486597,116.489805,29.252601
26.227000,78.498628,111.514566,24.672869
26.284000,83.853323,109.984150,20.986064
26.352000,81.147800,102.317641,15.250645
26.410000,77.202872,103.520397,18.787354
26.476000,83.441396,105.372269,16.777117
26.534000,83.751399,105.686180,16.945051
26.601000,86.159305,105.334701,15.831435
26.659000,86.478557,103.754544,14.215432
26.727000,85.764889,102.916094,13.615641
26.783000,88.907156,103.186873,13.233713
26.851000,89.295194,101.072116,11.095093
26.908000,88.695910,101.192327,11.270000
26.975000,87.752066,99.987801,10.242719
27.033000,88.452735,101.510913,11.617264
27.101000,88.251041,101.270012,11.408436
27.158000,88.759934,101.934714,12.000857
27.225000,88.854215,102.160264,12.215773
27.283000,89.273665,102.599999,12.621606
27.350000,88.159774,102.236202,12.378058
27.408000,87.976350,103.269287,13.428306
27.475000,89.770740,102.838712,12.840829
27.532000,89.969439,102.898408,12.898446
27.600000,89.350291,102.774632,12.791703
27.658000,89.908363,103.158298,13.158629
27.725000,89.630742,102.894014,12.899483
27.783000,89.924145,102.991194,12.991423
27.851000,89.029510,103.384119,13.420568
27.909000,89.079326,103.496306,13.528862
27.975000,89.267908,103.343342,13.364154
28.033000,89.907662,103.039586,13.039925
28.100000,89.908088,103.229977,13.230308
28.158000,89.447896,103.276776,13.288671
28.226000,89.503888,102.851193,12.861094
28.283000,89.467074,103.023717,13.035001
28.350000,89.344854,103.000604,13.017681
28.408000,89.440475,102.700423,12.713155
28.476000,89.479581,102.423453,12.434698
28.533000,89.218064,101.057936,11.086245
28.601000,88.676438,99.785135,9.875992
28.660000,86.249445,97.494999,8.390695
28.727000,87.156871,98.526319,8.994566
28.785000,88.320246,103.539677,13.647429
28.852000,87.106726,107.867002,18.115460
28.910000,88.737814,114.288428,24.325482
28.978000,87.940282,122.623542,32.704990
29.035000,83.280297,135.003278,45.787864
29.102000,81.397445,152.064426,63.643357
29.160000,78.069247,164.355153,80.027989
29.227000,76.080057,165.709691,86.831208
29.285000,72.497140,162.329738,92.351217
29.352000,73.286730,162.532574,94.933042
29.410000,75.057286,162.271119,99.322296
29.476000,69.628568,153.564493,106.112254
29.534000,71.892612,156.211458,104.898602
29.601000,68.987476,152.403320,107.055307
29.658000,70.240660,155.928125,103.191293
29.727000,70.965535,154.936133,105.685813
29.784000,71.206051,155.838403,104.624206
29.851000,71.805483,156.020931,105.077704
29.908000,71.562095,151.523340,110.903952
29.976000,71.417930,153.585702,108.083840
30.033000,71.468285,150.731785,111.807656
30.100000,71.997191,149.557305,113.671856
30.159000,72.245436,147.768194,115.949076
30.226000,69.885544,146.802851,115.216875
30.284000,72.554444,156.467151,105.290055
30.351000,75.157936,164.517665,94.307730
30.409000,74.219870,164.203305,89.295007
30.477000,72.119164,159.908281,81.137398
30.535000,69.478960,153.279179,73.644852
30.601000,68.046811,148.361311,68.409592
30.659000,71.952028,137.224712,52.818670
30.727000,72.047590,129.712186,45.185482
30.784000,71.735875,124.179347,40.037519
30.851000,75.468208,122.644309,36.507279
30.909000,77.330258,115.685681,29.062833
30.976000,77.649049,108.183212,22.230159
31.033000,82.459408,108.217169,19.818739
31.100000,85.885811,102.097115,12.797723
31.159000,85.088505,100.179591,11.325365
31.226000,89.024414,99.004475,9.058046
31.284000,88.681787,96.842607,6.969619
31.351000,91.050318,99.191635,9.252485
31.407000,88.324796,99.201709,9.355566
31.475000,88.645765,98.961300,9.064718
31.532000,89.482313,99.449774,9.464204
31.600000,89.100302,99.451118,9.494628
31.657000,89.204683,99.076708,9.112073
31.725000,89.682690,99.303196,9.308702
31.782000,89.266051,98.780314,8.811420
31.850000,88.450531,99.554657,9.681810
31.908000,88.378738,99.885413,10.020120
31.975000,88.159178,100.191525,10.359941
32.032000,88.864671,99.687988,9.755562
32.100000,88.893738,99.351934,9.418306
32.157000,88.155345,99.667089,9.844838
32.225000,88.117063,99.597845,9.784238
32.283000,88.856182,99.668505,9.737222
32.350000,89.339860,98.598514,8.624200
32.408000,88.361042,99.191553,9.339031
32.475000,88.026104,99.608892,9.813314
32.532000,88.661848,98.684802,8.788867
32.600000,88.449553,98.645311,8.785339
32.658000,88.243123,98.292587,8.479220
32.725000,88.076862,98.895253,9.104072
32.784000,88.434485,98.283676,8.432356
32.851000,88.579201,97.428485,7.564646
32.907000,86.812098,97.235149,7.913224
32.975000,84.265273,96.502461,8.686457
33.034000,86.571681,95.388458,6.392070
33.102000,91.366784,99.670838,9.768786
33.160000,94.403690,107.262059,17.849370
33.228000,96.645037,112.273503,23.347026
33.284000,90.825101,119.654599,29.668413
33.352000,87.354083,126.517121,36.644692
33.410000,83.534359,138.838790,49.573246
33.477000,79.608083,148.587990,60.726508
33.535000,77.872950,159.428529,73.640831
33.602000,77.781548,160.670831,75.256503
33.659000,70.977919,160.712232,86.926596
33.726000,71.793140,161.792555,90.141084
33.785000,68.344233,156.092072,99.643070
33.852000,69.883878,158.842127,96.287291
33.910000,66.042470,152.289722,103.096207
33.977000,66.781249,153.360967,102.330895
34.034000,69.720338,157.900748,98.412264
34.101000,67.988073,154.795905,101.663252
34.159000,68.506827,156.569849,98.887443
34.226000,67.923958,154.717078,101.704109
34.283000,68.969523,156.660256,99.663395
34.351000,69.923608,155.831809,102.892779
34.409000,68.253563,153.443672,104.490313
34.477000,69.902744,154.527886,104.988921
34.534000,72.305963,157.544735,103.376095
34.602000,69.939689,157.984866,98.695891
34.660000,73.995993,163.497741,93.919834
34.727000,72.656543,161.250312,83.094196
34.784000,75.963494,163.198891,80.953270
34.852000,74.038549,156.147116,72.752603
34.910000,72.810335,150.687169,67.025964
34.978000,71.215230,138.765863,54.891577
35.035000,75.098116,129.633912,43.453662
35.103000,67.485801,119.130848,38.269114
35.159000,80.454121,117.791537,29.661201
35.226000,81.814918,110.747396,22.444440
35.285000,78.782818,106.174803,19.862705
35.352000,86.498608,103.899505,14.351008
35.409000,85.010238,98.155612,9.578751
35.477000,87.692874,97.517686,7.867660
35.533000,89.512453,94.166519,4.195047
35.601000,92.445279,96.169506,6.639932
35.658000,91.084966,95.050626,5.166440
35.726000,90.374245,94.885466,4.899849
35.783000,89.780343,94.779416,4.784484
35.851000,90.181046,94.288756,4.292590
35.908000,90.485885,95.337208,5.359407
35.976000,89.371543,96.327960,6.359345
36.033000,89.810550,96.884118,6.886750
36.101000,89.436095,98.289200,8.308628
36.159000,89.208975,98.015221,8.054671
36.213000,89.070090,98.275618,8.328429
36.267000,89.984456,98.754435,8.754449
36.329000,90.074438,98.426962,8.427295
36.385000,89.442313,98.269924,8.288969
