9.709000,101.239262,167.041456,96.366916
9.834000,100.714808,150.051832,117.600509
9.959000,100.533296,126.557567,141.460658
10.084000,106.772933,144.393123,120.375870
10.209000,101.784311,154.420583,112.358866
10.333000,92.805195,174.545958,94.673586
10.458000,94.443624,175.519601,89.428279
10.584000,101.104754,153.897576,66.697824
10.708000,95.866801,145.945114,56.593265
10.833000,90.642917,102.448887,12.466011
10.958000,93.527544,102.670981,13.168647
11.083000,84.556919,96.469273,8.469535
11.210000,102.822385,138.566084,51.432775
11.334000,107.917146,136.291488,51.776732
11.458000,98.268459,166.649159,100.408388
11.584000,93.715711,164.110306,105.426726
11.709000,107.584927,157.346075,103.821895
11.833000,108.411026,158.178685,101.303907
11.959000,106.070436,140.371150,125.072244
12.084000,107.803487,135.017565,129.594111
12.208000,106.975633,141.989902,122.832628
12.333000,108.973180,145.311905,117.845916
12.459000,111.970538,143.509553,117.532849
12.584000,111.614405,154.481870,102.907545
12.709000,107.160683,161.673000,83.759415
12.834000,108.689851,160.902019,86.211975
12.959000,103.460215,163.977335,81.469450
13.084000,109.411331,135.737589,52.139795
13.210000,98.615971,133.437878,44.724556
13.334000,100.440850,123.039465,35.067773
13.458000,91.346638,119.339766,29.376794
13.584000,95.568532,101.072909,12.426070
13.710000,102.040677,133.825362,46.319468
13.834000,104.998810,155.574418,71.185050
13.959000,110.385686,151.859838,108.539325
14.084000,112.527513,140.063191,121.002560
14.208000,107.770171,140.785879,123.619482
14.335000,107.039280,130.300680,134.758570
14.459000,105.909314,121.611663,143.735873
14.585000,105.054748,131.324002,134.800408
14.710000,112.040808,137.840925,123.812870
14.834000,113.433862,142.766532,117.129949
14.959000,93.641309,148.186064,121.555405
15.086000,46.655154,135.839264,83.149865
15.211000,59.083526,143.024779,108.222630
15.334000,75.291442,108.638825,155.909396
15.459000,75.845044,110.793935,154.463656
15.585000,65.951208,117.793107,141.737747
15.710000,47.853140,106.258894,133.356239
15.835000,57.109861,110.262959,139.904058
15.958000,47.306967,120.922537,121.701849
16.084000,53.871838,99.145113,142.364225
16.210000,64.089899,103.840714,150.121735
16.334000,43.389896,110.687496,126.097632
16.459000,33.291822,87.931124,123.210398
16.585000,68.488443,108.118120,151.262417
16.710000,61.366845,141.494919,113.419797
16.835000,55.117574,111.619461,137.132721
16.960000,35.139699,91.669358,125.088029
17.085000,80.574553,106.988067,160.431231
17.211000,53.295972,125.601981,123.452833
17.336000,68.890778,134.639034,127.855531
17.460000,56.435628,91.620469,146.385918
17.585000,72.806908,110.396191,152.807353
17.711000,50.469092,131.759610,112.891401
17.835000,52.272579,139.364398,102.880514
17.960000,88.200090,178.092469,89.368544
18.085000,67.136129,157.101044,91.200189
18.209000,54.405984,143.690187,96.256023
18.335000,52.514844,141.511553,97.489074
18.459000,57.054114,147.050375,90.442176
18.583000,51.642704,141.618599,91.159503
18.709000,65.157191,148.780958,107.670410
18.834000,59.556608,149.285641,93.690275
18.959000,66.960573,156.954116,89.483749
19.084000,65.305451,152.841254,100.595976
19.209000,62.192728,152.039975,92.690949
19.334000,58.250783,147.167847,97.507306
19.459000,58.184239,147.124675,97.428789
19.584000,57.012127,145.800398,98.025690
19.709000,56.135640,145.015420,97.760381
19.833000,57.193706,146.220303,97.172528
19.959000,57.703829,147.054082,95.824255
20.083000,57.565135,146.935859,95.737373
20.208000,57.594488,146.812958,96.398845
20.333000,57.816569,147.190263,95.712099
20.459000,58.160982,147.604563,95.366056
20.583000,53.125210,143.107261,90.993731
20.709000,57.394823,147.335560,91.756440
20.835000,58.841618,148.697645,92.705521
20.959000,59.224569,149.037623,93.073005
21.085000,61.972816,151.744516,93.300349
21.210000,55.781832,144.614797,97.941813
21.334000,57.773967,147.222544,95.358929
21.458000,59.446579,149.029840,94.586198
21.584000,58.153063,147.566715,95.509975
21.708000,57.324230,146.586668,96.227662
21.834000,59.076964,148.466240,95.578855
21.960000,58.650271,148.292145,94.280887
22.084000,58.445452,148.347676,92.236797
22.210000,55.922968,142.702897,103.339150
22.335000,57.530765,145.132977,101.331511
22.459000,61.012434,149.923961,97.333663
22.584000,60.261280,149.552576,95.946198
